7.120968464775663e-13,0.5360876101761807,-137.97667392854908,0.5360888701833425,-4509.130260725637,0.026970457869295146,-0.15345938048278554,0.1924689528506689,-10.260224942732103,4.886772925752162,-508111.76905823924
7.282905713585814e-13,0.53608758181347,-136.59963371545732,0.536088861810475,-4464.177025914282,0.02697045232212401,-0.1519282919024953,0.19246893924889916,-10.157933185410023,4.8867729083496565,-503073.2523165919
7.448525561565179e-13,0.5360875530007888,-135.1720939883901,0.5360888533047734,-4417.4799298466505,0.02697044668694743,-0.15033757647674392,0.19246892543133903,-10.051657666800965,4.886772890671061,-497784.82895687275
7.617911754341997e-13,0.536087523730998,-133.68585019918697,0.5360888446641298,-4368.955124984772,0.02697044096236916,-0.1486848348259731,0.19246891139456515,-9.94123770954205,4.8867728727119975,-492342.16532019863
7.791149941995664e-13,0.5360874939968459,-132.14563433403785,0.5360888358864038,-4318.578619138851,0.026970435146970857,-0.14696880625337116,0.19246889713509963,-9.826589540008506,4.886772854468009,-486640.74459110614
7.968327722365751e-13,0.5360874637909653,-130.5436135403164,0.5360888269694201,-4266.267602038097,0.026970429239311637,-0.14518710246069352,0.19246888264940942,-9.707552967849859,4.886772835934598,-480769.85234388965
8.14953468534564e-13,0.5360874331058723,-128.88416721310017,0.5360888179109699,-4211.997324993922,0.026970423237927792,-0.1433384617106003,0.19246886793390566,-9.584044318535119,4.886772817107148,-474631.17631917534
8.334862458183847e-13,0.5360874019339643,-127.15983656903877,0.5360888087088086,-4155.686768412008,0.026970417141332373,-0.14142053224579104,0.19246885298494232,-9.455905712220426,4.886772797981005,-468308.11511682457
8.524404751815085e-13,0.536087370267518,-125.37469815819709,0.5360887993606561,-4097.311398386898,0.02697041094801486,-0.13943208415634611,0.19246883779881546,-9.323055675799916,4.886772778551425,-461708.2749707674
8.718257408245409e-13,0.5360873380986877,-123.52167697425314,0.5360887898641966,-4036.792936987497,0.026970404656440728,-0.1373708352085971,0.19246882237176266,-9.185340911159367,4.886772758813601,-454909.65725538187
8.916518449014486e-13,0.5360873054195032,-121.60460147883141,0.5360887802170772,-3974.108240597573,0.026970398265051116,-0.1352356265475958,0.1924688066999616,-9.042684716650621,4.88677273876264,-447825.54907480633
9.119288124760247e-13,0.5360872722218671,-119.61679826365462,0.5360887704169075,-3909.182949975373,0.0269703917722625,-0.13302428658474375,0.1924687907795293,-8.89494115750033,4.88677271839357,-440529.0452159836
9.326668965910693e-13,0.5360872384975552,-117.56190845622173,0.5360887604612595,-3841.996721225116,0.026970385176466154,-0.1307357744674108,0.19246877460652145,-8.742041410548381,4.88677269770135,-432938.92615315825
9.538765834528151e-13,0.5360872042382113,-115.43368702492629,0.5360887503476665,-3772.480546705719,0.026970378476027814,-0.12836807920642157,0.19246875817693077,-8.583850263159025,4.886772676680841,-425123.876598921
9.755685977333004e-13,0.5360871694353473,-113.23565552871126,0.5360887400736228,-3700.6185563617955,0.026970371669287386,-0.1259203338685342,0.1924687414866867,-8.42031048611385,4.886772655326853,-417008.03490987624
9.977539079932735e-13,0.5360871340803403,-110.96203389821363,0.5360887296365828,-3626.3488133375745,0.026970364754558343,-0.12339074782156335,0.19246872453165398,-8.251301593524524,4.886772633634095,-408656.1830506627
1.0204437322284516e-12,0.5360870981644306,-108.61629991160315,0.5360887190339604,-3549.6618908315086,0.02697035773012744,-0.12077869395601028,0.19246870730763177,-8.076782342187753,4.88677261159717,-399997.7357814814
1.043649543541909e-12,0.5360870616787192,-106.19318569829909,0.5360887082631292,-3470.5049577939503,0.02697035059425425,-0.11808267254442374,0.19246868981035245,-7.8966516911144025,4.886772589210646,-391094.09519718186
1.0673830759454216e-12,0.536087024614167,-103.69621001007022,0.5360886973214201,-3388.87732428657,0.026970343345170754,-0.11530237330884398,0.19246867203548101,-7.710889519426769,4.886772566468948,-381879.92688097706
1.0916563302927979e-12,0.5360869869615904,-101.12067581672217,0.536088686206122,-3304.7376427161776,0.02697033598108082,-0.11243666957468997,0.19246865397861337,-7.519419722899776,4.8867725433664715,-372413.7958228622
1.1164815803480791e-12,0.5360869487116603,-98.47023738713665,0.5360886749144815,-3218.0966026134356,0.026970328500159884,-0.10948565681813806,0.19246863563527578,-7.322249238369312,4.886772519897463,-362635.6502826216
1.141871378991777e-12,0.5360869098548999,-95.74083917327579,0.5360886634437007,-3128.9270815021023,0.026970320900554404,-0.1064486759582117,0.19246861700092327,-7.119333213889435,4.886772496056129,-352601.7844246746
1.1678385645682457e-12,0.5360868703816818,-92.93637589178701,0.5360886517909377,-3037.2541576966655,0.02697031318038143,-0.10332632967309131,0.19246859807093908,-6.910712418980877,4.886772471836562,-342257.519284028
1.1943962673773585e-12,0.5360868302822259,-90.05351644695715,0.536088639953305,-2943.0680518753093,0.02697030533772815,-0.100118533767461,0.19246857884063295,-6.696380421045273,4.886772447232744,-331657.4705290505
1.2215579163138738e-12,0.5360867895465973,-87.0965115685423,0.5360886279278699,-2846.4116137056585,0.0269702973706514,-0.09682651236907205,0.19246855930524032,-6.476419451326419,4.886772422238593,-320752.4799476651
1.2493372456577176e-12,0.5360867481647029,-84.06284981917031,0.536088615711653,-2747.295900082623,0.02697028927717717,-0.09345087616584934,0.19246853945992104,-6.250869512822292,4.886772396847924,-309596.1040129645
1.2777483020187526e-12,0.5360867061262898,-80.95726388978397,0.5360886033016274,-2645.7852779155705,0.026970281055300173,-0.08999359739606246,0.19246851929975803,-6.019862758420219,4.886772371054425,-298144.90897063166
1.3068054514394122e-12,0.5360866634209427,-77.7781687624861,0.5360885906947186,-2541.915487648048,0.026970272702983248,-0.08645611366400384,0.19246849881975656,-5.7834944446361325,4.8867723448517175,-286452.0370171626
1.3365233866588979e-12,0.5360866200380806,-74.53091445215125,0.5360885778878028,-2435.7764896208373,0.026970264218156965,-0.08284128326441377,0.19246847801484213,-5.541955862513918,4.886772318233307,-274480.0336120232
1.3669171345425742e-12,0.5360865759669542,-71.21495916591978,0.5360885648777073,-2327.432861625491,0.026970255598719066,-0.07915151311640482,0.19246845687986017,-5.295407032847563,4.886772291192599,-262282.29276063456
1.3980020636802644e-12,0.5360865311966451,-67.83641310753194,0.5360885516612081,-2217.004499801782,0.02697024684253386,-0.0753906946537287,0.19246843540957434,-5.044108210256955,4.886772263722895,-249827.63681359295
1.4297938921574127e-12,0.5360864857160604,-64.39590196317789,0.5360885382350311,-2104.5891960712092,0.02697023794743187,-0.07156235404210246,0.1924684135986648,-4.788294195411368,4.886772235817387,-237170.39028950094
1.4623086955028956e-12,0.5360864395139318,-60.90044331241386,0.5360885245958495,-1990.341285881869,0.026970228911209135,-0.067671568450832,0.19246839144172778,-4.528304401876761,4.886772207469162,-224285.98036831027
1.4955629148176215e-12,0.536086392578812,-57.3519580149781,0.5360885107402844,-1874.396245249965,0.026970219731626742,-0.06372313632841839,0.19246836893327343,-4.264458633351159,4.88677217867119,-211230.33958759208
1.529573365087987e-12,0.5360863448990721,-53.75851776838449,0.5360884966649024,-1756.9473565497995,0.02697021040641029,-0.05972347336306458,0.19246834606772503,-3.9971856712905742,4.886772149416356,-197985.83966576617
1.5643572436883307e-12,0.536086296462899,-50.12346395246257,0.5360884823662165,-1638.172155064897,0.026970200933249252,-0.055678800023943084,0.1924683228394173,-3.726900326536207,4.886772119697384,-184610.67704438724
1.5999321390768246e-12,0.5360862472582916,-46.45606193280583,0.536088467840684,-1518.3071601718627,0.026970191309796446,-0.05159701589235571,0.19246829924259512,-3.454130464561055,4.886772089506938,-171094.4937618376
1.6363160396890347e-12,0.5360861972730591,-42.76118864472393,0.536088453084706,-1397.57598779873,0.02697018153366746,-0.04748590109330439,0.19246827527141205,-3.179395099115002,4.886772058837519,-157498.35593977626
1.6735273430337845e-12,0.5360861464948167,-39.049426351914335,0.5360884380946261,-1276.262167483687,0.026970171602440064,-0.04335496688409415,0.1924682509199288,-2.9033297226863675,4.886772027681535,-143819.4533720772
1.7115848649958665e-12,0.5360860949109835,-35.32728173513908,0.5360884228667309,-1154.6387199893295,0.026970161513653595,-0.03921366682184401,0.19246822618211196,-2.626565157904621,4.886771996031265,-130122.23949414665
1.7505078493502504e-12,0.5360860425087787,-31.606748962309226,0.536088407397247,-1033.0390512885278,0.026970151264808298,-0.03507322074792453,0.19246820105183246,-2.3498510057250743,4.886771963878866,-116411.63636267884
1.7903159774927373e-12,0.5360859892752192,-27.89602431044398,0.5360883916823419,-911.7877742400012,0.026970140853364848,-0.03094483062689191,0.19246817552286383,-2.073934913438179,4.886771931216375,-102755.86527799907
1.8310293783918046e-12,0.5360859351971154,-24.20856562717288,0.5360883757181222,-791.269639128929,0.02697013027674356,-0.026841474120964173,0.19246814958888084,-1.799683891847566,4.886771898035699,-89167.61616118668
1.8726686387668634e-12,0.5360858802610688,-20.554267589366567,0.5360883595006323,-671.861356017021,0.02697011953232384,-0.022776119184201325,0.19246812324345808,-1.5279635975225458,4.886771864328614,-75719.06078089598
1.915254813497881e-12,0.5360858244534681,-16.94804194801595,0.5360883430258537,-553.9984896035351,0.026970108617443513,-0.018763482468020745,0.19246809648006802,-1.2597572082447726,4.886771830086773,-62430.47551793765
1.9588094362717954e-12,0.5360857677604862,-13.401419510156876,0.5360883262897055,-438.10801647869425,0.026970097529398194,-0.014818235822407905,0.1924680692920796,-0.9960442562369902,4.88677179530169,-49377.8941475324
2.0033545304710377e-12,0.5360857101680767,-9.930673035526327,0.5360883092880404,-324.6730823448208,0.02697008626544056,-0.010956723921203431,0.1924680416727567,-0.7379166923669376,4.886771759964739,-36588.70105499204
2.0489126203096015e-12,0.53608565166197,-6.548812995777502,0.5360882920166462,-214.166009180668,0.026970074822779688,-0.007195155028152534,0.1924680136152561,-0.48645675525953824,4.886771724067178,-24142.347952083328
2.0955067422224613e-12,0.5360855922276707,-3.2732727553056202,0.5360882744712436,-107.11078898399337,0.026970063198580436,-0.003551271555101915,0.1924679851126262,-0.24284980905847522,4.886771687600116,-12072.461336567696
2.143160456513888e-12,0.5360855318504527,-0.1182662812025437,0.5360882566474856,-4.016244573940486,0.0269700513899626,-4.2516919541729074e-5,0.19246795615780501,-0.008260697865145899,4.8867716505544925,-461.0177873461205
2.1918978592707333e-12,0.5360854705153572,2.897946557955436,0.5360882385409561,94.56387833566143,0.02697003939400032,0.003312347517167598,0.19246792674361868,0.21605707675937716,4.886771612921163,10653.464389591401
2.2417435945466302e-12,0.5360854082071868,5.760370692109073,0.536088220147169,188.09788985073226,0.02697002720772133,0.00649510770385585,0.1924678968627792,0.4288870671185727,4.886771574690776,21187.92294749735
2.292722866823199e-12,0.5360853449105044,8.450413720238448,0.5360882014615669,276.0185969803229,0.026970014828106185,0.009486539808417606,0.19246786650788325,0.6289447743162865,4.886771535853872,31100.879371307805
2.3448614537547483e-12,0.5360852806096269,10.952893287958702,0.5360881824795205,357.7906888018503,0.0269700022520875,0.0122683149639144,0.19246783567140985,0.8150059234719789,4.886771496400823,40310.26341193938
2.3981857192026835e-12,0.5360852152886232,13.249561582664859,0.536088163196326,432.85580672080397,0.026969989476549307,0.014821506942894518,0.19246780434571892,0.9858057550102041,4.886771456321852,48774.23543451844
2.4527226265664082e-12,0.5360851489313085,15.325834606793633,0.5360881436072066,500.70054294845164,0.02696997649832612,0.017128541862082555,0.19246777252304909,1.1401702326191412,4.886771415607048,56414.507967822145
2.5084997524173856e-12,0.5360850815212425,17.164685600255762,0.5360881237073084,560.8041600608294,0.02696996331420227,0.01917177281886778,0.19246774019551557,1.276919875508345,4.886771374246302,63192.2069127993
2.565545300443164e-12,0.5360850130417227,18.753117038350652,0.5360881034917008,612.7073032435461,0.026969949920911028,0.02093547648077983,0.19246770735510896,1.3950040316383232,4.886771332229365,69036.3702798416
2.6238881157086338e-12,0.5360849434757825,20.07640242809305,0.5360880829553756,655.9622599867689,0.026969936315133912,0.022404492420737058,0.1924676739936924,1.4934090953972032,4.88677128954585,73915.15668171241
2.6835576992414627e-12,0.5360848728061861,21.124315714638882,0.5360880620932442,690.202320693455,0.0269699224934997,0.023566262926379353,0.19246764010300008,1.5712956076558369,4.886771246185159,77769.20324984689
2.7445842229493094e-12,0.5360848010154241,21.88569595549026,0.5360880409001381,715.0942739292509,0.026969908452583746,0.024409528000949525,0.19246760567463522,1.6279102515266068,4.886771202136557,80578.44796475819
2.8069985448762676e-12,0.5360847280857087,22.354440564087547,0.5360880193708059,730.408112992421,0.026969894188907013,0.02492639676618774,0.19246757070006748,1.662725007999286,4.886771157389131,82300.02124989378
2.8708322248061617e-12,0.5360846539989711,22.524360035763724,0.5360879974999139,735.9711909056463,0.02696987969893531,0.025111079751809363,0.19246753517063142,1.6753517000752287,4.886771111931793,82930.89952937131
2.9361175402208184e-12,0.5360845787368549,22.394930880236785,0.536087975282043,731.7376556288131,0.02696986497907837,0.024961969618505726,0.19246749907752414,1.6656817198065184,4.886771065753282,82449.98751559328
3.0028875026210895e-12,0.5360845022807126,21.966397789342704,0.5360879527116886,717.7433394605447,0.026969850025688916,0.024480380341671954,0.1924674624118028,1.6338010915808625,4.886771018842154,80876.76356927221
3.071175874219185e-12,0.5360844246116016,21.245269313430015,0.5360879297832587,694.17391627618,0.026969834835061837,0.023672601794450816,0.1924674251643831,1.580128405858542,4.886770971186788,78217.18269658105
3.141017185010456e-12,0.5360843457102775,20.239612967033693,0.5360879064910721,661.3191832927221,0.026969819403433237,0.022548601199499828,0.19246738732603633,1.5053274179596132,4.886770922775368,74518.4110038523
3.212446750233509e-12,0.5360842655571917,18.964262316190798,0.536087882829358,619.6384907843064,0.026969803726979484,0.021124001035819035,0.19246734888738737,1.4104398206858957,4.886770873595925,69818.14530971306
3.285500688227376e-12,0.536084184132485,17.436237526261735,0.5360878587922542,569.7126231442999,0.0269697878018163,0.019418682681343117,0.19246730983891253,1.296791364790159,4.886770823636239,64195.46785922974
3.3602159386946674e-12,0.5360841014159832,15.679617990296185,0.5360878343738049,512.3046020508865,0.02696977162399775,0.01745862191311045,0.19246727017093682,1.1661150837703433,4.886770772883958,57723.142626085886
3.4366302813802115e-12,0.5360840173871918,13.72100867866988,0.5360878095679601,448.3069522524647,0.02696975518951531,0.015274320208106519,0.192467229873632,1.0204459581097485,4.886770721326508,50514.55960657075
3.51478235517429e-12,0.5360839320252918,11.594020293415543,0.536087784368574,378.79560607367176,0.026969738494296836,0.012902419443492883,0.19246718893701364,0.862229360918473,4.886770668951097,42678.53973255952
3.594711677650417e-12,0.5360838453091329,9.334693674155622,0.5360877587694025,304.97005128763175,0.026969721534205574,0.010383876482839194,0.19246714735093914,0.694198629318335,4.8867706157447595,34362.29215795402
3.6764586650474266e-12,0.5360837572172301,6.985523563800021,0.5360877327641039,228.19789459818483,0.026969704305039192,0.007765272945717195,0.19246710510510465,0.5194631156166986,4.886770561694301,25708.253538225617
3.760064652705845e-12,0.5360836677277575,4.590753833362041,0.5360877063462347,149.94538378899477,0.026969686802528564,0.005096648475290977,0.19246706218904336,0.34136301298782584,4.886770506786355,16892.96853328561
3.845571915969193e-12,0.5360835768185421,2.1998865463295187,0.5360876795092495,71.81039194493273,0.026969669022336957,0.0024324285075126217,0.19246701859212195,0.16353186585795176,4.886770451007295,8085.524415109953
3.933023691560415e-12,0.5360834844670603,-0.137224259715615,0.5360876522464988,-4.558725138877923,0.026969650960058714,-0.0001711524432741338,0.1924669743035385,-0.01027593857951909,4.886770394343301,-517.6939775031813
4.0224641994445484e-12,0.5360833906504304,-2.3674131393932987,0.5360876245512285,-77.4431781125883,0.026969632611218337,-0.0026555553123232293,0.19246692931231996,-0.1761515600637576,4.886770336780355,-8733.313539475283
4.1139386651885835e-12,0.5360832953454074,-4.439347233315841,0.536087596416576,-145.1474355738265,0.026969613971269308,-0.004962952453252561,0.1924668836073188,-0.33023351101686393,4.886770278304174,-16360.273203563895
4.207493342829657e-12,0.5360831985283786,-6.301103891246697,0.5360875678355711,-205.9921897472948,0.026969595035592958,-0.007036161123698005,0.192466837177211,-0.4687027267011524,4.886770218900268,-23219.028626680436
4.30317553826351e-12,0.5360831001753553,-7.905526200167589,0.5360875388011324,-258.4194544075593,0.026969575799497332,-0.008822058960646466,0.19246679001049266,-0.5880110218143462,4.886770158553936,-29124.619476575408
4.401033633164578e-12,0.5360830002619698,-9.20824906718396,0.5360875093060659,-300.99582833580484,0.026969556258216062,-0.010271857701072144,0.19246674209547743,-0.6848989238134989,4.886770097250233,-33924.62898735014
4.501117109450297e-12,0.5360828987634663,-10.173148475814378,0.536087479343064,-332.5248818731692,0.026969536406907097,-0.01134477698773204,0.19246669342029352,-0.7566413660101944,4.88677003497394,-37475.40442182242
4.603476574301509e-12,0.5360827956546971,-10.770623528115996,0.5360874489047032,-352.05468755353957,0.026969516240651574,-0.012008453257209775,0.1924666439728808,-0.8010745989327465,4.88676997170964,-39678.23707166721
4.708163785752016e-12,0.5360826909101154,-10.982905758719282,0.5360874179834415,-358.98960727869616,0.026969495754452608,-0.012242602208380584,0.19246659374098785,-0.8168411268192742,4.886769907441663,-40457.70637199905
4.815231678860064e-12,0.536082584503769,-10.802282779791012,0.5360873865716183,-353.09206182703224,0.026969474943233995,-0.01203922146871486,0.19246654271216895,-0.8034029114011602,4.886769842154076,-39795.08658353929
4.924734392474826e-12,0.5360824764092937,-10.235910140033477,0.5360873546614502,-334.581798573929,0.02696945380183899,-0.011405834667288296,0.19246649087378065,-0.7612583849670612,4.886769775830717,-37707.33924830036
5.036727296611827e-12,0.5360823665999077,-9.303546211194575,0.5360873222450315,-304.11806620244937,0.026969432325029033,-0.010365016752316674,0.1924664382129792,-0.6919104984799069,4.886769708455148,-34276.3156698491
5.1512670204506585e-12,0.5360822550484037,-8.041409432589946,0.5360872893143307,-262.8712007033378,0.02696941050748246,-0.008956702210048247,0.19246638471671687,-0.5980212678077095,4.886769640010681,-29626.565090196127
5.268411480969558e-12,0.5360821417271431,-6.498924948285652,0.5360872558611885,-212.46909862759506,0.026969388343793123,-0.007236484477114239,0.19246633037173905,-0.483298043393535,4.8867695704803396,-23948.63816009962
5.388219912231167e-12,0.5360820266080483,-4.74114426793079,0.5360872218773165,-155.0251289030746,0.026969365828469104,-0.005276442666412095,0.19246627516458079,-0.35254916047522,4.886769499846922,-17473.792207909002
5.510752895334086e-12,0.5360819096625968,-2.844039030871088,0.5360871873542945,-93.03392453098111,0.026969342955931366,-0.0031617050737577698,0.19246621908156347,-0.2114543698883201,4.88676942809291,-10489.820530825698
5.6360723890458495e-12,0.5360817908618135,-0.8951104118823603,0.5360871522835692,-29.343244423448944,0.02696931972051232,-0.0009893722818288709,0.1924661621087917,-0.06649339762832931,4.886769355200527,-3311.1507566110727
5.764241761132211e-12,0.5360816701762634,1.0130322351501477,0.5360871166564514,33.0092953854993,0.026969296116454437,0.0011369400518030795,0.19246610423214924,0.07541850047133208,4.886769281151717,3713.6382041340107
5.8953258203991036e-12,0.5360815475760449,2.7839394777587754,0.5360870804641139,90.88279327896319,0.026969272137908874,0.0031101629284651304,0.19246604543729615,0.20713451947396688,4.886769205928136,10236.696051705769
6.02939084946325e-12,0.536081423030781,4.325303768534287,0.5360870436975896,141.2501626298352,0.026969247778933926,0.00482707266205473,0.19246598570966497,0.32176369458653,4.886769129511133,15911.007678821348
6.16650463826781e-12,0.536081296509614,5.551646652718614,0.5360870063477688,181.3283315892712,0.026969223033493632,0.006192832454198584,0.19246592503445714,0.41297374990730634,4.886769051881802,20428.679511773804
6.306736518360504e-12,0.5360811679811956,6.393083649939321,0.536086968405398,208.82359294953193,0.026969197895456248,0.007129259172933767,0.19246586339663901,0.4755431765574729,4.8867689730208825,23525.69325677998
6.450157397950929e-12,0.5360810374136812,6.798279641826726,0.5360869298610763,222.06798586211858,0.026969172358592704,0.007579567786423727,0.19246580078093878,0.5056777452944957,4.886768892908849,25019.469668125028
6.596839797765444e-12,0.5360809047747203,6.742500329189465,0.5360868907052537,220.2438378173352,0.026969146416575152,0.0075159326799701925,0.19246573717184226,0.5015155945958687,4.886768811525846,24812.653466157088
6.746857887717098e-12,0.5360807700314487,6.2290043583271455,0.5360868509282289,203.4666338380083,0.02696912006297525,0.00694239956995696,0.19246567255358904,0.46332156791836077,4.886768728851705,22923.312950034095
6.900287524409695e-12,0.536080633150482,5.294323932164448,0.5360868105201465,172.92136737781928,0.026969093291262732,0.005899443308284532,0.1924656069101688,0.39379192805733587,4.88676864486596,19480.080311807164
7.0572062894947326e-12,0.536080494097905,4.00592014362579,0.5360867694709949,130.8210139487085,0.026969066094803613,0.004462630907626783,0.19246554022531692,0.2979652172191059,4.886768559547799,14737.079548001468
7.2176935289003716e-12,0.5360803528392653,2.462620400322071,0.5360867277706036,80.38682871134444,0.026969038466858716,0.0027418621253999234,0.1924654724825111,0.1831721298446295,4.886768472876063,9052.69740354532
7.381830392952888e-12,0.5360802093395632,0.7867856243855698,0.5360866854086407,25.62532901493139,0.026969010400581906,0.0008738380916216618,0.19246540366496676,0.058532977927336215,4.886768384829299,2882.8808690504197
7.549699877410124e-12,0.5360800635632441,-0.8812149455592004,0.5360866423746106,-28.88417618724821,0.026968981889018324,-0.0009852661095992481,0.19246533375563274,-0.06553084906690938,4.886768295385693,-3260.671432545544
7.721386865428354e-12,0.5360799154741895,-2.3965317435336884,0.5360865986578508,-78.40073395095342,0.02696895292510292,-0.0026737514529114608,0.19246526273718786,-0.1782278910932012,4.886768204523068,-8839.519642177322
7.8969781704835e-12,0.5360797650357074,-3.6203044787053593,0.5360865542475298,-118.39383801654148,0.02696892350165834,-0.004037158254183294,0.1924651905920358,-0.269248131121884,4.8867681122189195,-13347.203989759702
8.07656258026816e-12,0.5360796122105238,-4.436439991783694,0.5360865091326446,-145.06267769365107,0.026968893611393454,-0.0049459033709677615,0.1924651173023011,-0.32994029807744757,4.886768018450381,-16351.478492730299
8.260230901587295e-12,0.5360794569607734,-4.763024548068348,0.5360864633020174,-155.737196756117,0.02696886324690139,-0.005309022349982735,0.19246504284982474,-0.35422899938017127,4.886767923194214,-17555.28662482393
8.448076006274467e-12,0.5360792992479901,-4.566892646131185,0.5360864167442927,-149.32694168162683,0.026968832400657724,-0.005089404967267528,0.19246496721615966,-0.3396320283950107,4.886767826426818,-16832.041111751758
8.640192878152543e-12,0.5360791390330977,-3.8693571338548396,0.5360863694479352,-126.53470850432883,0.026968801065018658,-0.004311136984285076,0.192464890382566,-0.2877506540860968,4.8867677281242266,-14264.531229643397
8.836678661062323e-12,0.5360789762763999,-2.751394654992439,0.5360863214012268,-90.00043733001979,0.026968769232219053,-0.003064335565618111,0.1924648123300066,-0.20459308447478916,4.886767628262077,-10146.759015194628
9.037632707983085e-12,0.5360788109375706,-1.346826965621335,0.536086272592263,-44.1031586161508,0.02696873689437056,-0.001498443987989311,0.1924647330391423,-0.10012746797300949,4.886767526815629,-4975.560670688124
9.243156631270639e-12,0.5360786429756437,0.16728812611554414,0.5360862230089508,5.37699661392194,0.026968704043459666,0.0001893638331483582,0.1924646524903271,0.012491168730118133,4.886767423759754,600.9936821234922
9.45335435403733e-12,0.5360784723490033,1.592739415329106,0.5360861726390054,51.95718420947168,0.026968670671345642,0.0017779535583705992,0.19246457066360334,0.118506887579393,4.886767319068897,5849.198874834276
9.66833216270099e-12,0.5360782990153736,2.7333401880970714,0.5360861214699466,89.23176561606746,0.026968636769758594,0.0030488889876866933,0.1924644875386967,0.2033414652608891,4.886767212717149,10050.300774224708
9.888198760728408e-12,0.5360781229318075,3.4261991319120617,0.5360860694890969,111.87239578740208,0.026968602330297388,0.003820487239862686,0.19246440309501112,0.2548671888101787,4.886767104678138,12600.881899531412
1.011306532360129e-11,0.5360779440546769,3.567172541897844,0.5360860166835769,116.48087559784132,0.026968567344427555,0.0039769515092179285,0.1924643173116238,0.2653511971017743,4.886766994925104,13120.901147842771
1.0343045555032238e-11,0.5360777623396612,3.1353707380916744,0.5360859630403035,102.36954476082876,0.026968531803479183,0.00349492605974818,0.19246423016727998,0.2332283810409884,4.886766883430851,11530.064578900878
1.0578255744458732e-11,0.5360775777417371,2.201900692382468,0.5360859085459859,71.86678731713924,0.026968495698644762,0.0024539486315348345,0.19246414164038783,0.1637996993193327,4.886766770167759,8093.467097085053
1.081881482584515e-11,0.5360773902151665,0.9284496523469951,0.5360858531871222,30.25158287214852,0.026968459020977015,0.0010341536469735356,0.1924640517090127,0.06908008996301788,4.8867666551077615,3403.345543649812
1.1064844437821433e-11,0.5360771997134859,-0.456202801436813,0.5360857969499966,-14.99546244024661,0.026968421761386675,-0.0005092441411675207,0.192463960350872,-0.03390339606489605,4.886766538222347,-1694.781287963345
1.131646898518973e-11,0.5360770061894944,-1.6910574146271842,0.5360857398206751,-55.34967198635465,0.026968383910640197,-0.0018854870191340092,0.1924638675433297,-0.12574910888370183,4.8867664194825755,-6242.769901180595
1.1573815701829774e-11,0.5360768095952421,-2.5342260133866095,0.5360856817850036,-82.90229096810377,0.02696834545935748,-0.002824854431755378,0.19246377326339056,-0.1884562552650135,4.886766298859005,-9347.008328772963
1.1837014715034373e-11,0.5360766098820192,-2.8124792970757326,0.5360856228286027,-91.99649065599979,0.02696830639800962,-0.00313449969673993,0.19246367748769447,-0.20915107723408646,4.886766176321753,-10372.371717081494
1.2106199111308572e-11,0.5360764070003421,-2.4675608871553427,0.5360855629368654,-80.72452289269525,0.02696826671691641,-0.0027494596379691438,0.19246358019251078,-0.18349171634865094,4.886766051840478,-9101.626863533196
1.2381505003664502e-11,0.5360762008999426,-1.5774671752352287,0.5360855020949522,-51.63892997590051,0.026968226406244047,-0.0017569285287939648,0.1924634813537322,-0.11728926587298297,4.886765925384313,-5824.596075655618
1.2663071600447024e-11,0.5360759915297547,-0.35282282283508837,0.5360854402877885,-11.618817794503281,0.02696818545600263,-0.000391632604990056,0.1924633809468691,-0.026200801853908037,4.8867657969219485,-1314.3450977913365
