12.013,0.0037,0.00124552148684853,7.05496979766488e-6,7.054735465788936e-6,7.0651557331995245e-6
12.013,0.0037,0.002045954755044497,7.050737519853658e-6,7.050503070707285e-6,7.0651557331995245e-6
12.013,0.0037,0.0033607857462825456,7.044745789585727e-6,7.044511166463421e-6,7.0651557331995245e-6
12.013,0.0037,0.005520591696647901,7.036261862398769e-6,7.036026999898967e-6,7.0651557331995245e-6
12.013,0.0037,0.009068395006973916,7.0242459994826615e-6,7.024010792541656e-6,7.0651557331995245e-6
12.013,0.0037,0.01489619093772919,7.007220233091391e-6,7.0069845326719735e-6,7.0651557331995245e-6
12.013,0.0037,0.024469214704767362,6.983077275081351e-6,6.98284089188121e-6,7.0651557331995245e-6
12.013,0.0037,0.04019433362333615,6.948796895507806e-6,6.948559499338688e-6,7.0651557331995245e-6
12.013,0.0037,0.06602518613354949,6.900011929172909e-6,6.899773178672596e-6,7.0651557331995245e-6
12.013,0.0037,0.1084562128786955,6.830312907206077e-6,6.830072157104325e-6,7.0651557331995245e-6
12.013,0.0037,0.17815550096589414,6.730060337425063e-6,6.729817005819582e-6,7.0651557331995245e-6
12.013,0.0037,0.292646974128703,6.58418754195376e-6,6.583940790218942e-6,7.0651557331995245e-6
12.013,0.0037,0.480716289995901,6.3677564676971505e-6,6.3675059641505055e-6,7.0651557331995245e-6
12.013,0.0037,0.789648183294706,6.0360630262840525e-6,6.035809852832689e-6,7.0651557331995245e-6
12.013,0.0037,1.297114881182717,5.499768994644362e-6,5.499518358159517e-6,7.0651557331995245e-6
12.013,0.0037,2.1307045980472066,4.546429512514946e-6,4.546199093246486e-6,7.0651557331995245e-6
12.013,0.0037,3.5000000000000004,2.3381655638446198e-6,2.338029118577024e-6,7.0651557331995245e-6
12.013,0.0037,3.8,1.4771962068515267e-6,1.4771076001426372e-6,7.0651557331995245e-6
12.013,0.0037,3.98,4.668284860303921e-7,4.6680001462565387e-7,7.0651557331995245e-6
12.013,0.0037,3.9998,4.6679516100824604e-8,4.667666402162353e-8,7.0651557331995245e-6
12.013,0.0127,1.0000000000000001e-7,6.7930254700973515e-6,6.7927989964690315e-6,6.7930387828613125e-6
12.013,0.0127,1.6426491045299075e-7,6.793019939880976e-6,6.792793466099383e-6,6.7930387828613125e-6
12.013,0.0127,2.698296080612907e-7,6.793012112373503e-6,6.79278563836503e-6,6.7930387828613125e-6
12.013,0.0127,4.432353640575351e-7,6.793001033263809e-6,6.792774558950846e-6,6.7930387828613125e-6
12.013,0.0127,7.280801738650976e-7,6.792985351812953e-6,6.792758877046193e-6,6.7930387828613125e-6
12.013,0.0127,1.1959802456254818e-6,6.792963156175043e-6,6.79273668079359e-6,6.7930387828613125e-6
12.013,0.0127,1.9645758795121526e-6,6.792931740308734e-6,6.792705264031207e-6,6.7930387828613125e-6
12.013,0.0127,3.227108809261693e-6,6.792887274061315e-6,6.792660796528674e-6,6.7930387828613125e-6
12.013,0.0127,5.301007395754297e-6,6.7928243362013895e-6,6.792597856907419e-6,6.7930387828613125e-6
12.013,0.0127,8.707695051742211e-6,6.792735253465225e-6,6.7925087716072035e-6,6.7930387828613125e-6
12.013,0.0127,1.4303687479263852e-5,6.792609165027261e-6,6.792382679692591e-6,6.7930387828613125e-6
12.013,0.0127,2.3495939429288417e-5,6.7924306983189246e-6,6.792204207802981e-6,6.7930387828613125e-6
12.013,0.0127,3.8595583863609565e-5,6.792178094712029e-6,6.791951597243851e-6,6.7930387828613125e-6
12.013,0.0127,6.33990012723672e-5,6.791820556453717e-6,6.791594048687286e-6,6.7930387828613125e-6
12.013,0.0127,0.00010414231266814445,6.7913144911597706e-6,6.791087969268153e-6,6.7930387828613125e-6
12.013,0.0127,0.00017106927664800093,6.790598195441704e-6,6.7903716532699196e-6,6.7930387828613125e-6
12.013,0.0127,0.00028100679409841776,6.789584328175398e-6,6.789357757099708e-6,6.7930387828613125e-6
12.013,0.0127,0.00046159555869258604,6.788149252604873e-6,6.787922641608827e-6,6.7930387828613125e-6
12.013,0.0127,0.0007582395311413588,6.786117940352219e-6,6.7858912704276496e-6,6.7930387828613125e-6
12.013,0.0127,0.00124552148684853,6.783242578835133e-6,6.783015829637705e-6,6.7930387828613125e-6
12.013,0.0127,0.002045954755044497,6.779172230704055e-6,6.778945363019829e-6,6.7930387828613125e-6
12.013,0.0127,0.0033607857462825456,6.773409742087261e-6,6.773182714222319e-6,6.7930387828613125e-6
12.013,0.0127,0.005520591696647901,6.765250394122553e-6,6.7650231309127986e-6,6.7930387828613125e-6
12.013,0.0127,0.009068395006973916,6.753694206518493e-6,6.753466614516863e-6,6.7930387828613125e-6
12.013,0.0127,0.01489619093772919,6.737319708272188e-6,6.737091650319877e-6,6.7930387828613125e-6
12.013,0.0127,0.024469214704767362,6.7141001234182246e-6,6.71387138706305e-6,6.7930387828613125e-6
12.013,0.0127,0.04019433362333615,6.681130529444052e-6,6.680900868631826e-6,6.7930387828613125e-6
12.013,0.0127,0.06602518613354949,6.634210322485897e-6,6.633979284297958e-6,6.7930387828613125e-6
12.013,0.0127,0.1084562128786955,6.567174169906731e-6,6.5669413181576e-6,6.7930387828613125e-6
12.013,0.0127,0.17815550096589414,6.470749223357077e-6,6.470513778056268e-6,6.7930387828613125e-6
12.013,0.0127,0.292646974128703,6.330441242258932e-6,6.330202607932261e-6,6.7930387828613125e-6
12.013,0.0127,0.480716289995901,6.122259739313326e-6,6.122017483296936e-6,6.7930387828613125e-6
12.013,0.0127,0.789648183294706,5.803203358124494e-6,5.802958499825808e-6,6.7930387828613125e-6
12.013,0.0127,1.297114881182717,5.287355979406779e-6,5.287113683980627e-6,6.7930387828613125e-6
12.013,0.0127,2.1307045980472066,4.370481668074817e-6,4.370258882168302e-6,6.7930387828613125e-6
12.013,0.0127,3.5000000000000004,2.2473581193929353e-6,2.2472262370819335e-6,6.7930387828613125e-6
12.013,0.0127,3.8,1.4197807055544878e-6,1.4196950101978479e-6,6.7930387828613125e-6
12.013,0.0127,3.98,4.486751585999231e-7,4.486476410168863e-7,6.7930387828613125e-6
12.013,0.0127,3.9998,4.486421717258185e-8,4.4861460754830395e-8,6.7930387828613125e-6
12.013,0.047,1.0000000000000001e-7,5.875043531258118e-6,5.874842970530005e-6,5.8750550564773525e-6
12.013,0.047,1.6426491045299075e-7,5.875038743600474e-6,5.874838182738211e-6,5.8750550564773525e-6
12.013,0.047,2.698296080612907e-7,5.875031967115893e-6,5.874831406062797e-6,5.8750550564773525e-6
12.013,0.047,4.432353640575351e-7,5.875022375631462e-6,5.8748218143145895e-6,5.8750550564773525e-6
12.013,0.047,7.280801738650976e-7,5.8750087997759905e-6,5.874808238070294e-6,5.8750550564773525e-6
12.013,0.047,1.1959802456254818e-6,5.874989584412852e-6,5.874789022184503e-6,5.8750550564773525e-6
12.013,0.047,1.9645758795121526e-6,5.874962386848919e-6,5.874761823840245e-6,5.8750550564773525e-6
12.013,0.047,3.227108809261693e-6,5.8749238912174315e-6,5.874723327156663e-6,5.8750550564773525e-6
12.013,0.047,5.301007395754297e-6,5.874869404211665e-6,5.87466883860768e-6,5.8750550564773525e-6
12.013,0.047,8.707695051742211e-6,5.8747922828792725e-6,5.8745917151293014e-6,5.8750550564773525e-6
12.013,0.047,1.4303687479263852e-5,5.874683124708584e-6,5.874482553925293e-6,5.8750550564773525e-6
12.013,0.047,2.3495939429288417e-5,5.8745286212479196e-6,5.87432804607619e-6,5.8750550564773525e-6
12.013,0.047,3.8595583863609565e-5,5.874309935456147e-6,5.874109354306061e-6,5.8750550564773525e-6
12.013,0.047,6.33990012723672e-5,5.874000404865824e-6,5.873799814820628e-6,5.8750550564773525e-6
12.013,0.047,0.00010414231266814445,5.873562290323991e-6,5.87336168835823e-6,5.8750550564773525e-6
12.013,0.047,0.00017106927664800093,5.8729421734286975e-6,5.8727415537333425e-6,5.8750550564773525e-6
12.013,0.047,0.00028100679409841776,5.872064440352159e-6,5.871863796484264e-6,5.8750550564773525e-6
12.013,0.047,0.00046159555869258604,5.870822054824362e-6,5.8706213759950785e-6,5.8750550564773525e-6
12.013,0.047,0.0007582395311413588,5.869063488699173e-6,5.86886276038438e-6,5.8750550564773525e-6
12.013,0.047,0.00124552148684853,5.86657420084829e-6,5.866373403703781e-6,5.8750550564773525e-6
12.013,0.047,0.002045954755044497,5.863050368328307e-6,5.8628494699714085e-6,5.8750550564773525e-6
12.013,0.047,0.0033607857462825456,5.858061575775591e-6,5.8578605408248905e-6,5.8750550564773525e-6
12.013,0.047,0.005520591696647901,5.850997693448741e-6,5.85079645382339e-6,5.8750550564773525e-6
12.013,0.047,0.009068395006973916,5.8409929319370145e-6,5.840791416409053e-6,5.8750550564773525e-6
12.013,0.047,0.01489619093772919,5.826816509497457e-6,5.8266145853468635e-6,5.8750550564773525e-6
12.013,0.047,0.024469214704767362,5.80671340633144e-6,5.806510915043641e-6,5.8750550564773525e-6
12.013,0.047,0.04019433362333615,5.7781679215452326e-6,5.777964621068677e-6,5.8750550564773525e-6
12.013,0.047,0.06602518613354949,5.737541720205021e-6,5.737337255912636e-6,5.8750550564773525e-6
12.013,0.047,0.1084562128786955,5.679493685309325e-6,5.679287654160243e-6,5.8750550564773525e-6
12.013,0.047,0.17815550096589414,5.595988897754355e-6,5.595780626893724e-6,5.8750550564773525e-6
12.013,0.047,0.292646974128703,5.474466033456384e-6,5.474255064914219e-6,5.8750550564773525e-6
12.013,0.047,0.480716289995901,5.294134188942114e-6,5.2939200504910165e-6,5.8750550564773525e-6
12.013,0.047,0.789648183294706,5.0177405825241544e-6,5.017524319989259e-6,5.8750550564773525e-6
12.013,0.047,1.297114881182717,4.5709179942952016e-6,4.570704016316487e-6,5.8750550564773525e-6
12.013,0.047,2.1307045980472066,3.777117449934777e-6,3.7769207330802987e-6,5.8750550564773525e-6
12.013,0.047,3.5000000000000004,1.941194822539103e-6,1.941078344412043e-6,5.8750550564773525e-6
12.013,0.047,3.8,1.22621120475096e-6,1.226135535238393e-6,5.8750550564773525e-6
12.013,0.047,3.98,3.8747541886285544e-7,3.874511162741429e-7,5.8750550564773525e-6
12.013,0.047,3.9998,3.8744379628100326e-8,3.8741945167575605e-8,5.8750550564773525e-6
12.013,0.173,1.0000000000000001e-7,3.641814697965362e-6,3.6416798529666285e-6,3.641821867892326e-6
12.013,0.173,1.6426491045299075e-7,3.6418117195269492e-6,3.6416768744502475e-6,3.641821867892326e-6
12.013,0.173,2.698296080612907e-7,3.6418075038240926e-6,3.6416726586317434e-6,3.641821867892326e-6
12.013,0.173,4.432353640575351e-7,3.641801536888297e-6,3.641666691537445e-6,3.641821867892326e-6
12.013,0.173,7.280801738650976e-7,3.6417930912447875e-6,3.641658245666567e-6,3.641821867892326e-6
12.013,0.173,1.1959802456254818e-6,3.6417811372203595e-6,3.641646291317599e-6,3.641821867892326e-6
12.013,0.173,1.9645758795121526e-6,3.6417642174075814e-6,3.6416293710579387e-6,3.641821867892326e-6
12.013,0.173,3.227108809261693e-6,3.641740268980097e-6,3.6416054219693615e-6,3.641821867892326e-6
12.013,0.173,5.301007395754297e-6,3.6417063721952e-6,3.641571524298479e-6,3.641821867892326e-6
12.013,0.173,8.707695051742211e-6,3.641658394419809e-6,3.641523545197951e-6,3.641821867892326e-6
12.013,0.173,1.4303687479263852e-5,3.641590486275704e-6,3.641455635267707e-6,3.641821867892326e-6
12.013,0.173,2.3495939429288417e-5,3.641494368464483e-6,3.6413595148389957e-6,3.641821867892326e-6
12.013,0.173,3.8595583863609565e-5,3.6413583222983045e-6,3.641223465024539e-6,3.641821867892326e-6
12.013,0.173,6.33990012723672e-5,3.641165760804904e-6,3.6410308983899287e-6,3.641821867892326e-6
12.013,0.173,0.00010414231266814445,3.640893206059319e-6,3.640758336178272e-6,3.641821867892326e-6
12.013,0.173,0.00017106927664800093,3.6405074258134666e-6,3.6403725457980123e-6,3.641821867892326e-6
12.013,0.173,0.00028100679409841776,3.639961379548471e-6,3.639826484403861e-6,3.641821867892326e-6
12.013,0.173,0.00046159555869258604,3.6391884778562197e-6,3.6390535624720382e-6,3.641821867892326e-6
12.013,0.173,0.0007582395311413588,3.638094450886384e-6,3.637959505360868e-6,3.641821867892326e-6
12.013,0.173,0.00124552148684853,3.6365458240519172e-6,3.636410837371258e-6,3.641821867892326e-6
12.013,0.173,0.002045954755044497,3.634353571084224e-6,3.634218524930676e-6,3.641821867892326e-6
12.013,0.173,0.0033607857462825456,3.631249891822392e-6,3.6311147611087365e-6,3.641821867892326e-6
12.013,0.173,0.005520591696647901,3.6268551401497976e-6,3.6267198920456454e-6,3.641821867892326e-6
12.013,0.173,0.009068395006973916,3.6206305238349386e-6,3.620495101944023e-6,3.641821867892326e-6
12.013,0.173,0.01489619093772919,3.6118099701414577e-6,3.611674314076551e-6,3.641821867892326e-6
12.013,0.173,0.024469214704767362,3.5993008054079144e-6,3.5991647962862247e-6,3.641821867892326e-6
12.013,0.173,0.04019433362333615,3.5815361322872053e-6,3.581399648011433e-6,3.641821867892326e-6
12.013,0.173,0.06602518613354949,3.5562485783753772e-6,3.556111392911199e-6,3.641821867892326e-6
12.013,0.173,0.1084562128786955,3.5201072904349035e-6,3.5199691468970967e-6,3.641821867892326e-6
12.013,0.173,0.17815550096589414,3.4680976660799697e-6,3.467958218228248e-6,3.641821867892326e-6
12.013,0.173,0.292646974128703,3.3923755709146728e-6,3.392234419434288e-6,3.641821867892326e-6
12.013,0.173,0.480716289995901,3.279958461055389e-6,3.279815511224821e-6,3.641821867892326e-6
12.013,0.173,0.789648183294706,3.1076148775148586e-6,3.107470631830701e-6,3.641821867892326e-6
12.013,0.173,1.297114881182717,2.829109988714613e-6,2.8289674780417353e-6,3.641821867892326e-6
12.013,0.173,2.1307045980472066,2.3352028242917908e-6,2.3350718339743654e-6,3.641821867892326e-6
12.013,0.173,3.5000000000000004,1.1978108728981084e-6,1.1977332923206473e-6,3.641821867892326e-6
12.013,0.173,3.8,7.5629977115011e-7,7.562493542733483e-7,3.641821867892326e-6
12.013,0.173,3.98,2.3892298970113413e-7,2.389067975240085e-7,3.641821867892326e-6
12.013,0.173,3.9998,2.3889652314158368e-8,2.3888030412496848e-8,3.641821867892326e-6
12.013,0.61,1.0000000000000001e-7,1.1142026180614489e-6,1.1141510002113379e-6,1.1142048375081653e-6
12.013,0.61,1.6426491045299075e-7,1.1142016960875685e-6,1.1141500781252849e-6,1.1142048375081653e-6
12.013,0.61,2.698296080612907e-7,1.1142003911191925e-6,1.114148773129929e-6,1.1142048375081653e-6
12.013,0.61,4.432353640575351e-7,1.114198544057663e-6,1.114146926026035e-6,1.1142048375081653e-6
12.013,0.61,7.280801738650976e-7,1.1141959297135605e-6,1.1141443116191398e-6,1.1142048375081653e-6
12.013,0.61,1.1959802456254818e-6,1.114192229352088e-6,1.1141406111711003e-6,1.1142048375081653e-6
12.013,0.61,1.9645758795121526e-6,1.1141869918334885e-6,1.114135373529464e-6,1.1142048375081653e-6
12.013,0.61,3.227108809261693e-6,1.11417957861075e-6,1.1141279601289843e-6,1.1142048375081653e-6
12.013,0.61,5.301007395754297e-6,1.1141690858784935e-6,1.1141174671552309e-6,1.1142048375081653e-6
12.013,0.61,8.707695051742211e-6,1.114154234380867e-6,1.1141026152959032e-6,1.1142048375081653e-6
12.013,0.61,1.4303687479263852e-5,1.1141332134423485e-6,1.1140815938774563e-6,1.1142048375081653e-6
12.013,0.61,2.3495939429288417e-5,1.1141034602019107e-6,1.1140518399153637e-6,1.1142048375081653e-6
12.013,0.61,3.8595583863609565e-5,1.1140613471256983e-6,1.1140097258662924e-6,1.1142048375081653e-6
12.013,0.61,6.33990012723672e-5,1.1140017396779738e-6,1.1139501169991763e-6,1.1142048375081653e-6
12.013,0.61,0.00010414231266814445,1.1139173701698123e-6,1.113865745494801e-6,1.1142048375081653e-6
12.013,0.61,0.00017106927664800093,1.1137979513229427e-6,1.1137463238671877e-6,1.1142048375081653e-6
12.013,0.61,0.00028100679409841776,1.1136289211859377e-6,1.1135772896372806e-6,1.1142048375081653e-6
12.013,0.61,0.00046159555869258604,1.1133896657028822e-6,1.1133380286691745e-6,1.1142048375081653e-6
12.013,0.61,0.0007582395311413588,1.1130510006257258e-6,1.1129993553159266e-6,1.1142048375081653e-6
12.013,0.61,0.00124552148684853,1.1125716019763522e-6,1.1125199456521999e-6,1.1142048375081653e-6
12.013,0.61,0.002045954755044497,1.1118929408979184e-6,1.1118412681305266e-6,1.1142048375081653e-6
12.013,0.61,0.0033607857462825456,1.1109320841076561e-6,1.1108803887593634e-6,1.1142048375081653e-6
12.013,0.61,0.005520591696647901,1.1095714316977984e-6,1.1095197039032125e-6,1.1142048375081653e-6
12.013,0.61,0.009068395006973916,1.1076440208101442e-6,1.107592246191565e-6,1.1142048375081653e-6
12.013,0.61,0.01489619093772919,1.1049123157921995e-6,1.1048604768156233e-6,1.1142048375081653e-6
12.013,0.61,0.024469214704767362,1.1010372088693084e-6,1.1009852728412927e-6,1.1142048375081653e-6
12.013,0.61,0.04019433362333615,1.0955317896314416e-6,1.0954797240756706e-6,1.1142048375081653e-6
12.013,0.61,0.06602518613354949,1.0876902245299374e-6,1.08763796209699e-6,1.1142048375081653e-6
12.013,0.61,0.1084562128786955,1.0764732893025457e-6,1.0764207657243083e-6,1.1142048375081653e-6
12.013,0.61,0.17815550096589414,1.0603126192898851e-6,1.0602597247050171e-6,1.1142048375081653e-6
12.013,0.61,0.292646974128703,1.0367503786595256e-6,1.0366970176855104e-6,1.1142048375081653e-6
12.013,0.61,0.480716289995901,1.0017196802294124e-6,1.0016658240168748e-6,1.1142048375081653e-6
12.013,0.61,0.789648183294706,9.479742732756628e-7,9.479201301560698e-7,1.1142048375081653e-6
12.013,0.61,1.297114881182717,8.612360470312219e-7,8.611826983209315e-7,1.1142048375081653e-6
12.013,0.61,2.1307045980472066,7.082911061962217e-7,7.082421111151592e-7,1.1142048375081653e-6
12.013,0.61,3.5000000000000004,3.60996072249259e-7,3.6096706152300125e-7,1.1142048375081653e-6
12.013,0.61,3.8,2.2760608967774858e-7,2.2758723466382204e-7,1.1142048375081653e-6
12.013,0.61,3.98,7.184081577103309e-8,7.183476246695212e-8,1.1142048375081653e-6
12.013,0.61,3.9998,7.182599235218263e-9,7.181992907932798e-9,1.1142048375081653e-6
12.013,1.73,1.0000000000000001e-7,2.3111462013917867e-7,2.3109921049893922e-7,2.311152868045726e-7
12.013,1.73,1.6426491045299075e-7,2.311146176800033e-7,2.310992079726394e-7,2.311152868045726e-7
12.013,1.73,2.698296080612907e-7,2.3111433972091099e-7,2.310989300822611e-7,2.311152868045726e-7
12.013,1.73,4.432353640575351e-7,2.3111394629562623e-7,2.3109853664384066e-7,2.311152868045726e-7
12.013,1.73,7.280801738650976e-7,2.3111338943864924e-7,2.310979797777452e-7,2.311152868045726e-7
12.013,1.73,1.1959802456254818e-6,2.3111260125923882e-7,2.3109719158467376e-7,2.311152868045726e-7
12.013,1.73,1.9645758795121526e-6,2.3111148566427653e-7,2.3109607597083407e-7,2.311152868045726e-7
12.013,1.73,3.227108809261693e-6,2.31109906642694e-7,2.3109449692273365e-7,2.311152868045726e-7
12.013,1.73,5.301007395754297e-6,2.3110767168302085e-7,2.3109226192396877e-7,2.311152868045726e-7
12.013,1.73,8.707695051742211e-6,2.3110450830213352e-7,2.310890984913349e-7,2.311152868045726e-7
12.013,1.73,1.4303687479263852e-5,2.3110003082310252e-7,2.3108462093267132e-7,2.311152868045726e-7
12.013,1.73,2.3495939429288417e-5,2.3109369335051578e-7,2.310782833570378e-7,2.311152868045726e-7
12.013,1.73,3.8595583863609565e-5,2.3108472320721735e-7,2.3106931305590022e-7,2.311152868045726e-7
12.013,1.73,6.33990012723672e-5,2.3107202671041787e-7,2.3105661634819215e-7,2.311152868045726e-7
12.013,1.73,0.00010414231266814445,2.310540557837853e-7,2.3103864511393286e-7,2.311152868045726e-7
12.013,1.73,0.00017106927664800093,2.3102861910631427e-7,2.310132079990037e-7,2.311152868045726e-7
12.013,1.73,0.00028100679409841776,2.3099261468787473e-7,2.3097720298253994e-7,2.311152868045726e-7
12.013,1.73,0.00046159555869258604,2.3094165106792697e-7,2.3092623845945468e-7,2.311152868045726e-7
12.013,1.73,0.0007582395311413588,2.3086951048966617e-7,2.308540967034674e-7,2.311152868045726e-7
12.013,1.73,0.00124552148684853,2.3076738751767379e-7,2.3075197190633822e-7,2.311152868045726e-7
12.013,1.73,0.002045954755044497,2.3062280774913222e-7,2.3060738975052151e-7,2.311152868045726e-7
12.013,1.73,0.0033607857462825456,2.3041808890829097e-7,2.3040266729426246e-7,2.311152868045726e-7
12.013,1.73,0.005520591696647901,2.301281429908297e-7,2.3011271639114443e-7,2.311152868045726e-7
12.013,1.73,0.009068395006973916,2.2971731951360728e-7,2.2970188576706542e-7,2.311152868045726e-7
12.013,1.73,0.01489619093772919,2.291348303528195e-7,2.2911938600202285e-7,2.311152868045726e-7
12.013,1.73,0.024469214704767362,2.283080240209823e-7,2.2829256528807712e-7,2.311152868045726e-7
12.013,1.73,0.04019433362333615,2.271322817951849e-7,2.2711680042885643e-7,2.311152868045726e-7
12.013,1.73,0.06602518613354949,2.2545534971526577e-7,2.254398385395615e-7,2.311152868045726e-7
12.013,1.73,0.1084562128786955,2.230519580667707e-7,2.2303640017560145e-7,2.311152868045726e-7
12.013,1.73,0.17815550096589414,2.195803634929142e-7,2.1956474508477884e-7,2.311152868045726e-7
12.013,1.73,0.292646974128703,2.1450299892609761e-7,2.1448729947184913e-7,2.311152868045726e-7
12.013,1.73,0.480716289995901,2.0693119779880127e-7,2.0691541637717644e-7,2.311152868045726e-7
